Exec_Order, ThreadId, Time(s) 
561, 6555, 0.000052952, 0.000052952, 0.000052952, 0.000052952, 0.000035438, 0.000035438, 0.000035438, 0.000035438
562, 6555, 0.000024921, 0.000024921, 0.000024921, 0.000024921, 0.000016733, 0.000016733, 0.000016733, 0.000016733
1, 6694, 0.087410687, 0.087410687, 0.087410687, 0.087410687, 0.058640133, 0.058640133, 0.058640133, 0.058640133
563, 6555, 0.000081557, 0.000081557, 0.000081557, 0.000081557, 0.000054506, 0.000054506, 0.000054506, 0.000054506
564, 6555, 0.000024811, 0.000024811, 0.000024811, 0.000024811, 0.000016663, 0.000016663, 0.000016663, 0.000016663
1, 6695, 0.103427072, 0.103427072, 0.103427072, 0.103427072, 0.069318118, 0.069318118, 0.069318118, 0.069318118
565, 6555, 0.057339645, 0.057339645, 0.057339645, 0.057339645, 0.039310818, 0.039310818, 0.039310818, 0.039310818
566, 6555, 0.148567132, 0.148567132, 0.148567132, 0.148567132, 0.102061021, 0.102061021, 0.102061021, 0.102061021
567, 6555, 0.143028257, 0.143028257, 0.143028257, 0.143028257, 0.098368308, 0.098368308, 0.098368308, 0.098368308
568, 6555, 0.267774350, 0.267774350, 0.267774350, 0.267774350, 0.183703617, 0.183703617, 0.183703617, 0.183703617
569, 6555, 0.055776058, 0.055776058, 0.055776058, 0.055776058, 0.038270956, 0.038270956, 0.038270956, 0.038270956
570, 6555, 0.056947123, 0.056947123, 0.056947123, 0.056947123, 0.039051678, 0.039051678, 0.039051678, 0.039051678
571, 6555, 0.000440652, 0.000440652, 0.000440652, 0.000440652, 0.000295232, 0.000295232, 0.000295232, 0.000295232
572, 6555, 0.000024800, 0.000024800, 0.000024800, 0.000024800, 0.000016656, 0.000016656, 0.000016656, 0.000016656
1, 6696, 0.093842777, 0.093842777, 0.093842777, 0.093842777, 0.062928078, 0.062928078, 0.062928078, 0.062928078
573, 6555, 0.000052963, 0.000052963, 0.000052963, 0.000052963, 0.000035444, 0.000035444, 0.000035444, 0.000035444
574, 6555, 0.000024800, 0.000024800, 0.000024800, 0.000024800, 0.000016656, 0.000016656, 0.000016656, 0.000016656
1, 6697, 0.095868918, 0.095868918, 0.095868918, 0.095868918, 0.064279846, 0.064279846, 0.064279846, 0.064279846
575, 6555, 0.000052963, 0.000052963, 0.000052963, 0.000052963, 0.000035444, 0.000035444, 0.000035444, 0.000035444
576, 6555, 0.000024767, 0.000024767, 0.000024767, 0.000024767, 0.000016635, 0.000016635, 0.000016635, 0.000016635
1, 6698, 0.088721598, 0.088721598, 0.088721598, 0.088721598, 0.059514183, 0.059514183, 0.059514183, 0.059514183
577, 6555, 0.056568139, 0.056568139, 0.056568139, 0.056568139, 0.038796483, 0.038796483, 0.038796483, 0.038796483
578, 6555, 0.144596024, 0.144596024, 0.144596024, 0.144596024, 0.099413605, 0.099413605, 0.099413605, 0.099413605
579, 6555, 0.147365632, 0.147365632, 0.147365632, 0.147365632, 0.101260070, 0.101260070, 0.101260070, 0.101260070
580, 6555, 0.264744809, 0.264744809, 0.264744809, 0.264744809, 0.181683954, 0.181683954, 0.181683954, 0.181683954
581, 6555, 0.056576212, 0.056576212, 0.056576212, 0.056576212, 0.038804388, 0.038804388, 0.038804388, 0.038804388
582, 6555, 0.057147045, 0.057147045, 0.057147045, 0.057147045, 0.039184962, 0.039184962, 0.039184962, 0.039184962
583, 6555, 0.000383332, 0.000383332, 0.000383332, 0.000383332, 0.000257025, 0.000257025, 0.000257025, 0.000257025
584, 6555, -0.000003794, -0.000003794, -0.000003794, -0.000003794, -0.000002406, -0.000002406, -0.000002406, -0.000002406
1, 6699, 0.091659636, 0.091659636, 0.091659636, 0.091659636, 0.061473031, 0.061473031, 0.061473031, 0.061473031
585, 6555, 0.000052952, 0.000052952, 0.000052952, 0.000052952, 0.000035438, 0.000035438, 0.000035438, 0.000035438
586, 6555, 0.000024778, 0.000024778, 0.000024778, 0.000024778, 0.000016642, 0.000016642, 0.000016642, 0.000016642
1, 6700, 0.080175752, 0.080175752, 0.080175752, 0.080175752, 0.053817049, 0.053817049, 0.053817049, 0.053817049
587, 6555, 0.000052996, 0.000052996, 0.000052996, 0.000052996, 0.000035465, 0.000035465, 0.000035465, 0.000035465
588, 6555, 0.000024767, 0.000024767, 0.000024767, 0.000024767, 0.000016635, 0.000016635, 0.000016635, 0.000016635
1, 6701, 0.103971782, 0.103971782, 0.103971782, 0.103971782, 0.069681198, 0.069681198, 0.069681198, 0.069681198
589, 6555, 0.054225381, 0.054225381, 0.054225381, 0.054225381, 0.037234641, 0.037234641, 0.037234641, 0.037234641
590, 6555, 0.147341748, 0.147341748, 0.147341748, 0.147341748, 0.101243995, 0.101243995, 0.101243995, 0.101243995
591, 6555, 0.145996321, 0.145996321, 0.145996321, 0.145996321, 0.100347127, 0.100347127, 0.100347127, 0.100347127
592, 6555, 0.282985732, 0.282985732, 0.282985732, 0.282985732, 0.193844168, 0.193844168, 0.193844168, 0.193844168
593, 6555, 0.056404762, 0.056404762, 0.056404762, 0.056404762, 0.038690088, 0.038690088, 0.038690088, 0.038690088
594, 6555, 0.056404497, 0.056404497, 0.056404497, 0.056404497, 0.038689920, 0.038689920, 0.038689920, 0.038689920
595, 6555, 0.000383354, 0.000383354, 0.000383354, 0.000383354, 0.000257039, 0.000257039, 0.000257039, 0.000257039
596, 6555, -0.000003750, -0.000003750, -0.000003750, -0.000003750, -0.000002378, -0.000002378, -0.000002378, -0.000002378
1, 6702, 0.093510834, 0.093510834, 0.093510834, 0.093510834, 0.062707357, 0.062707357, 0.062707357, 0.062707357
597, 6555, 0.000052952, 0.000052952, 0.000052952, 0.000052952, 0.000035438, 0.000035438, 0.000035438, 0.000035438
598, 6555, 0.000024778, 0.000024778, 0.000024778, 0.000024778, 0.000016642, 0.000016642, 0.000016642, 0.000016642
1, 6703, 0.101490575, 0.101490575, 0.101490575, 0.101490575, 0.068030627, 0.068030627, 0.068030627, 0.068030627
599, 6555, 0.000052963, 0.000052963, 0.000052963, 0.000052963, 0.000035444, 0.000035444, 0.000035444, 0.000035444
600, 6555, 0.000024756, 0.000024756, 0.000024756, 0.000024756, 0.000016628, 0.000016628, 0.000016628, 0.000016628
1, 6704, 0.095507306, 0.095507306, 0.095507306, 0.095507306, 0.064041237, 0.064041237, 0.064041237, 0.064041237
601, 6555, 0.056426374, 0.056426374, 0.056426374, 0.056426374, 0.038701937, 0.038701937, 0.038701937, 0.038701937
602, 6555, 0.164936995, 0.164936995, 0.164936995, 0.164936995, 0.112974314, 0.112974314, 0.112974314, 0.112974314
603, 6555, 0.166222952, 0.166222952, 0.166222952, 0.166222952, 0.113831611, 0.113831611, 0.113831611, 0.113831611
604, 6555, 0.269900227, 0.269900227, 0.269900227, 0.269900227, 0.185120492, 0.185120492, 0.185120492, 0.185120492
605, 6555, 0.055862544, 0.055862544, 0.055862544, 0.055862544, 0.038328589, 0.038328589, 0.038328589, 0.038328589
606, 6555, 0.056318761, 0.056318761, 0.056318761, 0.056318761, 0.038632763, 0.038632763, 0.038632763, 0.038632763
607, 6555, 0.000412080, 0.000412080, 0.000412080, 0.000412080, 0.000276184, 0.000276184, 0.000276184, 0.000276184
608, 6555, 0.000024822, 0.000024822, 0.000024822, 0.000024822, 0.000016670, 0.000016670, 0.000016670, 0.000016670
1, 6705, 0.094596571, 0.094596571, 0.094596571, 0.094596571, 0.063431180, 0.063431180, 0.063431180, 0.063431180
609, 6555, 0.000052985, 0.000052985, 0.000052985, 0.000052985, 0.000035458, 0.000035458, 0.000035458, 0.000035458
610, 6555, 0.000024745, 0.000024745, 0.000024745, 0.000024745, 0.000016621, 0.000016621, 0.000016621, 0.000016621
1, 6706, 0.096500986, 0.096500986, 0.096500986, 0.096500986, 0.064701111, 0.064701111, 0.064701111, 0.064701111
611, 6555, 0.000052963, 0.000052963, 0.000052963, 0.000052963, 0.000035444, 0.000035444, 0.000035444, 0.000035444
612, 6555, 0.000024800, 0.000024800, 0.000024800, 0.000024800, 0.000016656, 0.000016656, 0.000016656, 0.000016656
1, 6707, 0.096799185, 0.096799185, 0.096799185, 0.096799185, 0.064899504, 0.064899504, 0.064899504, 0.064899504
613, 6555, 0.057710732, 0.057710732, 0.057710732, 0.057710732, 0.039558220, 0.039558220, 0.039558220, 0.039558220
614, 6555, 0.143623382, 0.143623382, 0.143623382, 0.143623382, 0.098765217, 0.098765217, 0.098765217, 0.098765217
615, 6555, 0.144369305, 0.144369305, 0.144369305, 0.144369305, 0.099262399, 0.099262399, 0.099262399, 0.099262399
616, 6555, 0.268260671, 0.268260671, 0.268260671, 0.268260671, 0.184027811, 0.184027811, 0.184027811, 0.184027811
617, 6555, 0.056319588, 0.056319588, 0.056319588, 0.056319588, 0.038633288, 0.038633288, 0.038633288, 0.038633288
618, 6555, 0.056918717, 0.056918717, 0.056918717, 0.056918717, 0.039032735, 0.039032735, 0.039032735, 0.039032735
619, 6555, 0.000411926, 0.000411926, 0.000411926, 0.000411926, 0.000276086, 0.000276086, 0.000276086, 0.000276086
620, 6555, 0.000024811, 0.000024811, 0.000024811, 0.000024811, 0.000016663, 0.000016663, 0.000016663, 0.000016663
1, 6708, 0.090419551, 0.090419551, 0.090419551, 0.090419551, 0.060646682, 0.060646682, 0.060646682, 0.060646682
621, 6555, 0.000053007, 0.000053007, 0.000053007, 0.000053007, 0.000035472, 0.000035472, 0.000035472, 0.000035472
622, 6555, 0.000024767, 0.000024767, 0.000024767, 0.000024767, 0.000016635, 0.000016635, 0.000016635, 0.000016635
1, 6709, 0.100787792, 0.100787792, 0.100787792, 0.100787792, 0.067558946, 0.067558946, 0.067558946, 0.067558946
623, 6555, 0.000052963, 0.000052963, 0.000052963, 0.000052963, 0.000035444, 0.000035444, 0.000035444, 0.000035444
624, 6555, 0.000024800, 0.000024800, 0.000024800, 0.000024800, 0.000016656, 0.000016656, 0.000016656, 0.000016656
1, 6710, 0.104941336, 0.104941336, 0.104941336, 0.104941336, 0.070327628, 0.070327628, 0.070327628, 0.070327628
625, 6555, 0.055882491, 0.055882491, 0.055882491, 0.055882491, 0.038339382, 0.038339382, 0.038339382, 0.038339382
626, 6555, 0.147652858, 0.147652858, 0.147652858, 0.147652858, 0.101451505, 0.101451505, 0.101451505, 0.101451505
627, 6555, 0.143967739, 0.143967739, 0.143967739, 0.143967739, 0.098994739, 0.098994739, 0.098994739, 0.098994739
628, 6555, 0.273128413, 0.273128413, 0.273128413, 0.273128413, 0.187272628, 0.187272628, 0.187272628, 0.187272628
629, 6555, 0.056490763, 0.056490763, 0.056490763, 0.056490763, 0.038747413, 0.038747413, 0.038747413, 0.038747413
630, 6555, 0.056232671, 0.056232671, 0.056232671, 0.056232671, 0.038575383, 0.038575383, 0.038575383, 0.038575383
631, 6555, 0.000411882, 0.000411882, 0.000411882, 0.000411882, 0.000276058, 0.000276058, 0.000276058, 0.000276058
632, 6555, 0.000024789, 0.000024789, 0.000024789, 0.000024789, 0.000016649, 0.000016649, 0.000016649, 0.000016649
1, 6711, 0.108394211, 0.108394211, 0.108394211, 0.108394211, 0.072629683, 0.072629683, 0.072629683, 0.072629683
633, 6555, 0.000081545, 0.000081545, 0.000081545, 0.000081545, 0.000054499, 0.000054499, 0.000054499, 0.000054499
634, 6555, 0.000024767, 0.000024767, 0.000024767, 0.000024767, 0.000016635, 0.000016635, 0.000016635, 0.000016635
1, 6712, 0.087402592, 0.087402592, 0.087402592, 0.087402592, 0.058634999, 0.058634999, 0.058634999, 0.058634999
635, 6555, 0.000052985, 0.000052985, 0.000052985, 0.000052985, 0.000035458, 0.000035458, 0.000035458, 0.000035458
636, 6555, -0.000003794, -0.000003794, -0.000003794, -0.000003794, -0.000002406, -0.000002406, -0.000002406, -0.000002406
1, 6713, 0.079617698, 0.079617698, 0.079617698, 0.079617698, 0.053445507, 0.053445507, 0.053445507, 0.053445507
637, 6555, 0.052683031, 0.052683031, 0.052683031, 0.052683031, 0.036206391, 0.036206391, 0.036206391, 0.036206391
638, 6555, 0.149910651, 0.149910651, 0.149910651, 0.149910651, 0.102956679, 0.102956679, 0.102956679, 0.102956679
639, 6555, 0.143738726, 0.143738726, 0.143738726, 0.143738726, 0.098842079, 0.098842079, 0.098842079, 0.098842079
640, 6555, 0.264490279, 0.264490279, 0.264490279, 0.264490279, 0.181514183, 0.181514183, 0.181514183, 0.181514183
641, 6555, 0.056690377, 0.056690377, 0.056690377, 0.056690377, 0.038880501, 0.038880501, 0.038880501, 0.038880501
642, 6555, 0.057433829, 0.057433829, 0.057433829, 0.057433829, 0.039376117, 0.039376117, 0.039376117, 0.039376117
643, 6555, 0.000383476, 0.000383476, 0.000383476, 0.000383476, 0.000257116, 0.000257116, 0.000257116, 0.000257116
644, 6555, 0.000024844, 0.000024844, 0.000024844, 0.000024844, 0.000016684, 0.000016684, 0.000016684, 0.000016684
1, 6714, 0.087855997, 0.087855997, 0.087855997, 0.087855997, 0.058937390, 0.058937390, 0.058937390, 0.058937390
645, 6555, 0.000052963, 0.000052963, 0.000052963, 0.000052963, 0.000035444, 0.000035444, 0.000035444, 0.000035444
646, 6555, 0.000024811, 0.000024811, 0.000024811, 0.000024811, 0.000016663, 0.000016663, 0.000016663, 0.000016663
1, 6715, 0.094419396, 0.094419396, 0.094419396, 0.094419396, 0.063313251, 0.063313251, 0.063313251, 0.063313251
647, 6555, 0.000024381, 0.000024381, 0.000024381, 0.000024381, 0.000016390, 0.000016390, 0.000016390, 0.000016390
648, 6555, 0.000024778, 0.000024778, 0.000024778, 0.000024778, 0.000016642, 0.000016642, 0.000016642, 0.000016642
1, 6716, 0.104288700, 0.104288700, 0.104288700, 0.104288700, 0.069893320, 0.069893320, 0.069893320, 0.069893320
649, 6555, 0.056370168, 0.056370168, 0.056370168, 0.056370168, 0.038664436, 0.038664436, 0.038664436, 0.038664436
650, 6555, 0.149880624, 0.149880624, 0.149880624, 0.149880624, 0.102936708, 0.102936708, 0.102936708, 0.102936708
651, 6555, 0.144681694, 0.144681694, 0.144681694, 0.144681694, 0.099470720, 0.099470720, 0.099470720, 0.099470720
652, 6555, 0.264005944, 0.264005944, 0.264005944, 0.264005944, 0.181191248, 0.181191248, 0.181191248, 0.181191248
653, 6555, 0.056890410, 0.056890410, 0.056890410, 0.056890410, 0.039013856, 0.039013856, 0.039013856, 0.039013856
654, 6555, 0.057376058, 0.057376058, 0.057376058, 0.057376058, 0.039337623, 0.039337623, 0.039337623, 0.039337623
655, 6555, 0.000412025, 0.000412025, 0.000412025, 0.000412025, 0.000276149, 0.000276149, 0.000276149, 0.000276149
656, 6555, 0.000024822, 0.000024822, 0.000024822, 0.000024822, 0.000016670, 0.000016670, 0.000016670, 0.000016670
1, 6717, 0.091612066, 0.091612066, 0.091612066, 0.091612066, 0.061441007, 0.061441007, 0.061441007, 0.061441007
657, 6555, 0.000053007, 0.000053007, 0.000053007, 0.000053007, 0.000035472, 0.000035472, 0.000035472, 0.000035472
658, 6555, 0.000024789, 0.000024789, 0.000024789, 0.000024789, 0.000016649, 0.000016649, 0.000016649, 0.000016649
1, 6718, 0.098107846, 0.098107846, 0.098107846, 0.098107846, 0.065772128, 0.065772128, 0.065772128, 0.065772128
659, 6555, 0.000053007, 0.000053007, 0.000053007, 0.000053007, 0.000035472, 0.000035472, 0.000035472, 0.000035472
660, 6555, 0.000024789, 0.000024789, 0.000024789, 0.000024789, 0.000016649, 0.000016649, 0.000016649, 0.000016649
1, 6719, 0.101736726, 0.101736726, 0.101736726, 0.101736726, 0.068191371, 0.068191371, 0.068191371, 0.068191371
661, 6555, 0.055426528, 0.055426528, 0.055426528, 0.055426528, 0.038035368, 0.038035368, 0.038035368, 0.038035368
662, 6555, 0.147625797, 0.147625797, 0.147625797, 0.147625797, 0.101433415, 0.101433415, 0.101433415, 0.101433415
663, 6555, 0.147484285, 0.147484285, 0.147484285, 0.147484285, 0.101339030, 0.101339030, 0.101339030, 0.101339030
664, 6555, 0.269129835, 0.269129835, 0.269129835, 0.269129835, 0.184606863, 0.184606863, 0.184606863, 0.184606863
665, 6555, 0.056547696, 0.056547696, 0.056547696, 0.056547696, 0.038785375, 0.038785375, 0.038785375, 0.038785375
666, 6555, 0.058118805, 0.058118805, 0.058118805, 0.058118805, 0.039832791, 0.039832791, 0.039832791, 0.039832791
667, 6555, 0.000354728, 0.000354728, 0.000354728, 0.000354728, 0.000237956, 0.000237956, 0.000237956, 0.000237956
668, 6555, 0.000024789, 0.000024789, 0.000024789, 0.000024789, 0.000016649, 0.000016649, 0.000016649, 0.000016649
1, 6720, 0.096729241, 0.096729241, 0.096729241, 0.096729241, 0.064852363, 0.064852363, 0.064852363, 0.064852363
669, 6555, 0.000052974, 0.000052974, 0.000052974, 0.000052974, 0.000035451, 0.000035451, 0.000035451, 0.000035451
670, 6555, 0.000024800, 0.000024800, 0.000024800, 0.000024800, 0.000016656, 0.000016656, 0.000016656, 0.000016656
1, 6721, 0.092612989, 0.092612989, 0.092612989, 0.092612989, 0.062109187, 0.062109187, 0.062109187, 0.062109187
671, 6555, 0.000024403, 0.000024403, 0.000024403, 0.000024403, 0.000016404, 0.000016404, 0.000016404, 0.000016404
672, 6555, 0.000024789, 0.000024789, 0.000024789, 0.000024789, 0.000016649, 0.000016649, 0.000016649, 0.000016649
1, 6722, 0.092785410, 0.092785410, 0.092785410, 0.092785410, 0.062224102, 0.062224102, 0.062224102, 0.062224102
673, 6555, 0.056111956, 0.056111956, 0.056111956, 0.056111956, 0.038492329, 0.038492329, 0.038492329, 0.038492329
674, 6555, 0.148137502, 0.148137502, 0.148137502, 0.148137502, 0.101774636, 0.101774636, 0.101774636, 0.101774636
675, 6555, 0.145397523, 0.145397523, 0.145397523, 0.145397523, 0.099947890, 0.099947890, 0.099947890, 0.099947890
676, 6555, 0.265346683, 0.265346683, 0.265346683, 0.265346683, 0.182085143, 0.182085143, 0.182085143, 0.182085143
677, 6555, 0.055948159, 0.055948159, 0.055948159, 0.055948159, 0.038385669, 0.038385669, 0.038385669, 0.038385669
678, 6555, 0.057376025, 0.057376025, 0.057376025, 0.057376025, 0.039337602, 0.039337602, 0.039337602, 0.039337602
679, 6555, 0.000383354, 0.000383354, 0.000383354, 0.000383354, 0.000257039, 0.000257039, 0.000257039, 0.000257039
680, 6555, 0.000024722, 0.000024722, 0.000024722, 0.000024722, 0.000016607, 0.000016607, 0.000016607, 0.000016607
1, 6723, 0.090986259, 0.090986259, 0.090986259, 0.090986259, 0.061024641, 0.061024641, 0.061024641, 0.061024641
681, 6555, 0.000052963, 0.000052963, 0.000052963, 0.000052963, 0.000035444, 0.000035444, 0.000035444, 0.000035444
682, 6555, 0.000024811, 0.000024811, 0.000024811, 0.000024811, 0.000016663, 0.000016663, 0.000016663, 0.000016663
1, 6724, 0.091719128, 0.091719128, 0.091719128, 0.091719128, 0.061512616, 0.061512616, 0.061512616, 0.061512616
683, 6555, 0.000052996, 0.000052996, 0.000052996, 0.000052996, 0.000035465, 0.000035465, 0.000035465, 0.000035465
684, 6555, -0.000003772, -0.000003772, -0.000003772, -0.000003772, -0.000002392, -0.000002392, -0.000002392, -0.000002392
1, 6725, 0.096555618, 0.096555618, 0.096555618, 0.096555618, 0.064736686, 0.064736686, 0.064736686, 0.064736686
685, 6555, 0.055653842, 0.055653842, 0.055653842, 0.055653842, 0.038186952, 0.038186952, 0.038186952, 0.038186952
686, 6555, 0.150994910, 0.150994910, 0.150994910, 0.150994910, 0.103679565, 0.103679565, 0.103679565, 0.103679565
687, 6555, 0.146169261, 0.146169261, 0.146169261, 0.146169261, 0.100462371, 0.100462371, 0.100462371, 0.100462371
688, 6555, 0.267947963, 0.267947963, 0.267947963, 0.267947963, 0.183819288, 0.183819288, 0.183819288, 0.183819288
689, 6555, 0.056804640, 0.056804640, 0.056804640, 0.056804640, 0.038956678, 0.038956678, 0.038956678, 0.038956678
690, 6555, 0.057262268, 0.057262268, 0.057262268, 0.057262268, 0.039261747, 0.039261747, 0.039261747, 0.039261747
691, 6555, 0.000411837, 0.000411837, 0.000411837, 0.000411837, 0.000276030, 0.000276030, 0.000276030, 0.000276030
692, 6555, 0.000110525, 0.000110525, 0.000110525, 0.000110525, 0.000073806, 0.000073806, 0.000073806, 0.000073806
1, 6726, 0.090245196, 0.090245196, 0.090245196, 0.090245196, 0.060531469, 0.060531469, 0.060531469, 0.060531469
693, 6555, 0.000052963, 0.000052963, 0.000052963, 0.000052963, 0.000035444, 0.000035444, 0.000035444, 0.000035444
694, 6555, 0.000024811, 0.000024811, 0.000024811, 0.000024811, 0.000016663, 0.000016663, 0.000016663, 0.000016663
1, 6727, 0.100463838, 0.100463838, 0.100463838, 0.100463838, 0.067342363, 0.067342363, 0.067342363, 0.067342363
695, 6555, 0.000052974, 0.000052974, 0.000052974, 0.000052974, 0.000035451, 0.000035451, 0.000035451, 0.000035451
696, 6555, 0.000024778, 0.000024778, 0.000024778, 0.000024778, 0.000016642, 0.000016642, 0.000016642, 0.000016642
1, 6728, 0.096646824, 0.096646824, 0.096646824, 0.096646824, 0.064797311, 0.064797311, 0.064797311, 0.064797311
697, 6555, 0.058255408, 0.058255408, 0.058255408, 0.058255408, 0.039921279, 0.039921279, 0.039921279, 0.039921279
698, 6555, 0.148308688, 0.148308688, 0.148308688, 0.148308688, 0.101888768, 0.101888768, 0.101888768, 0.101888768
699, 6555, 0.178483491, 0.178483491, 0.178483491, 0.178483491, 0.122005193, 0.122005193, 0.122005193, 0.122005193
700, 6555, 0.269545536, 0.269545536, 0.269545536, 0.269545536, 0.184884416, 0.184884416, 0.184884416, 0.184884416
701, 6555, 0.056747575, 0.056747575, 0.056747575, 0.056747575, 0.038918631, 0.038918631, 0.038918631, 0.038918631
702, 6555, 0.056090288, 0.056090288, 0.056090288, 0.056090288, 0.038480445, 0.038480445, 0.038480445, 0.038480445
703, 6555, 0.000640464, 0.000640464, 0.000640464, 0.000640464, 0.000428446, 0.000428446, 0.000428446, 0.000428446
704, 6555, -0.000003838, -0.000003838, -0.000003838, -0.000003838, -0.000002434, -0.000002434, -0.000002434, -0.000002434
1, 6729, 0.093287105, 0.093287105, 0.093287105, 0.093287105, 0.062558046, 0.062558046, 0.062558046, 0.062558046
705, 6555, 0.000052952, 0.000052952, 0.000052952, 0.000052952, 0.000035438, 0.000035438, 0.000035438, 0.000035438
706, 6555, 0.000024822, 0.000024822, 0.000024822, 0.000024822, 0.000016670, 0.000016670, 0.000016670, 0.000016670
1, 6730, 0.094835630, 0.094835630, 0.094835630, 0.094835630, 0.063590212, 0.063590212, 0.063590212, 0.063590212
707, 6555, 0.000052952, 0.000052952, 0.000052952, 0.000052952, 0.000035438, 0.000035438, 0.000035438, 0.000035438
708, 6555, 0.000024778, 0.000024778, 0.000024778, 0.000024778, 0.000016642, 0.000016642, 0.000016642, 0.000016642
1, 6731, 0.107084193, 0.107084193, 0.107084193, 0.107084193, 0.071756200, 0.071756200, 0.071756200, 0.071756200
709, 6555, 0.055168834, 0.055168834, 0.055168834, 0.055168834, 0.037863590, 0.037863590, 0.037863590, 0.037863590
710, 6555, 0.146509052, 0.146509052, 0.146509052, 0.146509052, 0.100688998, 0.100688998, 0.100688998, 0.100688998
711, 6555, 0.145685785, 0.145685785, 0.145685785, 0.145685785, 0.100139982, 0.100139982, 0.100139982, 0.100139982
712, 6555, 0.295467972, 0.295467972, 0.295467972, 0.295467972, 0.202165775, 0.202165775, 0.202165775, 0.202165775
713, 6555, 0.056661717, 0.056661717, 0.056661717, 0.056661717, 0.038861398, 0.038861398, 0.038861398, 0.038861398
714, 6555, 0.057175109, 0.057175109, 0.057175109, 0.057175109, 0.039203688, 0.039203688, 0.039203688, 0.039203688
715, 6555, 0.000383387, 0.000383387, 0.000383387, 0.000383387, 0.000257060, 0.000257060, 0.000257060, 0.000257060
716, 6555, -0.000003761, -0.000003761, -0.000003761, -0.000003761, -0.000002385, -0.000002385, -0.000002385, -0.000002385
1, 6732, 0.098685119, 0.098685119, 0.098685119, 0.098685119, 0.066156787, 0.066156787, 0.066156787, 0.066156787
717, 6555, 0.000053018, 0.000053018, 0.000053018, 0.000053018, 0.000035479, 0.000035479, 0.000035479, 0.000035479
718, 6555, 0.000024789, 0.000024789, 0.000024789, 0.000024789, 0.000016649, 0.000016649, 0.000016649, 0.000016649
1, 6733, 0.092226576, 0.092226576, 0.092226576, 0.092226576, 0.061851137, 0.061851137, 0.061851137, 0.061851137
719, 6555, 0.000024403, 0.000024403, 0.000024403, 0.000024403, 0.000016404, 0.000016404, 0.000016404, 0.000016404
720, 6555, 0.000024778, 0.000024778, 0.000024778, 0.000024778, 0.000016642, 0.000016642, 0.000016642, 0.000016642
1, 6734, 0.085845920, 0.085845920, 0.085845920, 0.085845920, 0.057596738, 0.057596738, 0.057596738, 0.057596738
721, 6555, 0.055053181, 0.055053181, 0.055053181, 0.055053181, 0.037786532, 0.037786532, 0.037786532, 0.037786532
722, 6555, 0.147711886, 0.147711886, 0.147711886, 0.147711886, 0.101490796, 0.101490796, 0.101490796, 0.101490796
723, 6555, 0.145544538, 0.145544538, 0.145544538, 0.145544538, 0.100045765, 0.100045765, 0.100045765, 0.100045765
724, 6555, 0.272043713, 0.272043713, 0.272043713, 0.272043713, 0.186549462, 0.186549462, 0.186549462, 0.186549462
725, 6555, 0.056604497, 0.056604497, 0.056604497, 0.056604497, 0.038823253, 0.038823253, 0.038823253, 0.038823253
726, 6555, 0.057090024, 0.057090024, 0.057090024, 0.057090024, 0.039146944, 0.039146944, 0.039146944, 0.039146944
727, 6555, 0.000383321, 0.000383321, 0.000383321, 0.000383321, 0.000257018, 0.000257018, 0.000257018, 0.000257018
728, 6555, 0.000024767, 0.000024767, 0.000024767, 0.000024767, 0.000016635, 0.000016635, 0.000016635, 0.000016635
1, 6742, 0.080068558, 0.080068558, 0.080068558, 0.080068558, 0.053745356, 0.053745356, 0.053745356, 0.053745356
729, 6555, 0.000052996, 0.000052996, 0.000052996, 0.000052996, 0.000035465, 0.000035465, 0.000035465, 0.000035465
730, 6555, 0.000024789, 0.000024789, 0.000024789, 0.000024789, 0.000016649, 0.000016649, 0.000016649, 0.000016649
1, 6743, 0.092167095, 0.092167095, 0.092167095, 0.092167095, 0.061811559, 0.061811559, 0.061811559, 0.061811559
731, 6555, 0.000053018, 0.000053018, 0.000053018, 0.000053018, 0.000035479, 0.000035479, 0.000035479, 0.000035479
732, 6555, 0.000024811, 0.000024811, 0.000024811, 0.000024811, 0.000016663, 0.000016663, 0.000016663, 0.000016663
1, 6744, 0.092623256, 0.092623256, 0.092623256, 0.092623256, 0.062115699, 0.062115699, 0.062115699, 0.062115699
733, 6555, 0.056140869, 0.056140869, 0.056140869, 0.056140869, 0.038511594, 0.038511594, 0.038511594, 0.038511594
734, 6555, 0.154596167, 0.154596167, 0.154596167, 0.154596167, 0.106080363, 0.106080363, 0.106080363, 0.106080363
735, 6555, 0.146913508, 0.146913508, 0.146913508, 0.146913508, 0.100958491, 0.100958491, 0.100958491, 0.100958491
736, 6555, 0.270927663, 0.270927663, 0.270927663, 0.270927663, 0.185805486, 0.185805486, 0.185805486, 0.185805486
737, 6555, 0.056690299, 0.056690299, 0.056690299, 0.056690299, 0.038880452, 0.038880452, 0.038880452, 0.038880452
738, 6555, 0.057261783, 0.057261783, 0.057261783, 0.057261783, 0.039261440, 0.039261440, 0.039261440, 0.039261440
739, 6555, 0.000354739, 0.000354739, 0.000354739, 0.000354739, 0.000237963, 0.000237963, 0.000237963, 0.000237963
740, 6555, -0.000003849, -0.000003849, -0.000003849, -0.000003849, -0.000002441, -0.000002441, -0.000002441, -0.000002441
1, 6745, 0.096350920, 0.096350920, 0.096350920, 0.096350920, 0.064600373, 0.064600373, 0.064600373, 0.064600373
