Exec_Order, ThreadId, Time(s) 
1, 8362, 0.117965732, 0.117965732, 0.117965732, 0.117965732, 0.079015336, 0.079015336, 0.079015336, 0.079015336
2997, 7995, 0.023087377, 0.023087377, 0.023087377, 0.023087377, 0.015454657, 0.015454657, 0.015454657, 0.015454657
2998, 7995, 0.000921069, 0.000921069, 0.000921069, 0.000921069, 0.000619395, 0.000619395, 0.000619395, 0.000619395
2999, 7995, 0.000052698, 0.000052698, 0.000052698, 0.000052698, 0.000035277, 0.000035277, 0.000035277, 0.000035277
3000, 7995, 0.000052621, 0.000052621, 0.000052621, 0.000052621, 0.000035228, 0.000035228, 0.000035228, 0.000035228
3001, 7995, 0.000052654, 0.000052654, 0.000052654, 0.000052654, 0.000035249, 0.000035249, 0.000035249, 0.000035249
3002, 7995, 0.000052687, 0.000052687, 0.000052687, 0.000052687, 0.000035270, 0.000035270, 0.000035270, 0.000035270
3003, 7995, 0.626284017, 0.626284017, 0.626284017, 0.626284017, 0.422058528, 0.422058528, 0.422058528, 0.422058528
3004, 7995, 0.000052731, 0.000052731, 0.000052731, 0.000052731, 0.000035298, 0.000035298, 0.000035298, 0.000035298
3005, 7995, 0.000052676, 0.000052676, 0.000052676, 0.000052676, 0.000035263, 0.000035263, 0.000035263, 0.000035263
3006, 7995, 0.000052765, 0.000052765, 0.000052765, 0.000052765, 0.000035319, 0.000035319, 0.000035319, 0.000035319
3007, 7995, 0.000053338, 0.000053338, 0.000053338, 0.000053338, 0.000035682, 0.000035682, 0.000035682, 0.000035682
3008, 7995, 0.000024700, 0.000024700, 0.000024700, 0.000024700, 0.000016593, 0.000016593, 0.000016593, 0.000016593
3009, 7995, 0.000052621, 0.000052621, 0.000052621, 0.000052621, 0.000035228, 0.000035228, 0.000035228, 0.000035228
3010, 7995, 0.000081248, 0.000081248, 0.000081248, 0.000081248, 0.000054310, 0.000054310, 0.000054310, 0.000054310
3011, 7995, 0.000052643, 0.000052643, 0.000052643, 0.000052643, 0.000035242, 0.000035242, 0.000035242, 0.000035242
3012, 7995, 0.000024689, 0.000024689, 0.000024689, 0.000024689, 0.000016586, 0.000016586, 0.000016586, 0.000016586
3013, 7995, 0.592628186, 0.592628186, 0.592628186, 0.592628186, 0.399621265, 0.399621265, 0.399621265, 0.399621265
3014, 7995, 0.000081237, 0.000081237, 0.000081237, 0.000081237, 0.000054303, 0.000054303, 0.000054303, 0.000054303
3015, 7995, 0.000052698, 0.000052698, 0.000052698, 0.000052698, 0.000035277, 0.000035277, 0.000035277, 0.000035277
3016, 7995, 0.000052776, 0.000052776, 0.000052776, 0.000052776, 0.000035326, 0.000035326, 0.000035326, 0.000035326
3017, 7995, 0.000024745, 0.000024745, 0.000024745, 0.000024745, 0.000016621, 0.000016621, 0.000016621, 0.000016621
3018, 7995, 0.000024656, 0.000024656, 0.000024656, 0.000024656, 0.000016565, 0.000016565, 0.000016565, 0.000016565
3019, 7995, 0.000052643, 0.000052643, 0.000052643, 0.000052643, 0.000035242, 0.000035242, 0.000035242, 0.000035242
3020, 7995, 0.000052588, 0.000052588, 0.000052588, 0.000052588, 0.000035207, 0.000035207, 0.000035207, 0.000035207
3021, 7995, 0.000052632, 0.000052632, 0.000052632, 0.000052632, 0.000035235, 0.000035235, 0.000035235, 0.000035235
3022, 7995, 0.000024667, 0.000024667, 0.000024667, 0.000024667, 0.000016572, 0.000016572, 0.000016572, 0.000016572
3023, 7995, 0.592315169, 0.592315169, 0.592315169, 0.592315169, 0.399412545, 0.399412545, 0.399412545, 0.399412545
3024, 7995, 0.000081281, 0.000081281, 0.000081281, 0.000081281, 0.000054331, 0.000054331, 0.000054331, 0.000054331
3025, 7995, 0.000052765, 0.000052765, 0.000052765, 0.000052765, 0.000035319, 0.000035319, 0.000035319, 0.000035319
3026, 7995, 0.000052798, 0.000052798, 0.000052798, 0.000052798, 0.000035340, 0.000035340, 0.000035340, 0.000035340
3027, 7995, 0.000024700, 0.000024700, 0.000024700, 0.000024700, 0.000016593, 0.000016593, 0.000016593, 0.000016593
3028, 7995, 0.000052500, 0.000052500, 0.000052500, 0.000052500, 0.000035151, 0.000035151, 0.000035151, 0.000035151
3029, 7995, 0.000024811, 0.000024811, 0.000024811, 0.000024811, 0.000016663, 0.000016663, 0.000016663, 0.000016663
1, 8363, 0.116973264, 0.116973264, 0.116973264, 0.116973264, 0.078353446, 0.078353446, 0.078353446, 0.078353446
3030, 7995, 0.000052974, 0.000052974, 0.000052974, 0.000052974, 0.000035451, 0.000035451, 0.000035451, 0.000035451
3031, 7995, 0.000024844, 0.000024844, 0.000024844, 0.000024844, 0.000016684, 0.000016684, 0.000016684, 0.000016684
1, 8364, 0.130079190, 0.130079190, 0.130079190, 0.130079190, 0.087091002, 0.087091002, 0.087091002, 0.087091002
3032, 7995, 0.000053051, 0.000053051, 0.000053051, 0.000053051, 0.000035500, 0.000035500, 0.000035500, 0.000035500
3033, 7995, 0.000024822, 0.000024822, 0.000024822, 0.000024822, 0.000016670, 0.000016670, 0.000016670, 0.000016670
1, 8365, 0.125642458, 0.125642458, 0.125642458, 0.125642458, 0.084133445, 0.084133445, 0.084133445, 0.084133445
3034, 7995, 0.022802744, 0.022802744, 0.022802744, 0.022802744, 0.015264866, 0.015264866, 0.015264866, 0.015264866
3035, 7995, 0.000921256, 0.000921256, 0.000921256, 0.000921256, 0.000619514, 0.000619514, 0.000619514, 0.000619514
3036, 7995, 0.000053018, 0.000053018, 0.000053018, 0.000053018, 0.000035479, 0.000035479, 0.000035479, 0.000035479
3037, 7995, 0.000081193, 0.000081193, 0.000081193, 0.000081193, 0.000054275, 0.000054275, 0.000054275, 0.000054275
3038, 7995, 0.000052610, 0.000052610, 0.000052610, 0.000052610, 0.000035221, 0.000035221, 0.000035221, 0.000035221
3039, 7995, 0.000024645, 0.000024645, 0.000024645, 0.000024645, 0.000016558, 0.000016558, 0.000016558, 0.000016558
3040, 7995, 0.625342108, 0.625342108, 0.625342108, 0.625342108, 0.421430558, 0.421430558, 0.421430558, 0.421430558
3041, 7995, 0.000024546, 0.000024546, 0.000024546, 0.000024546, 0.000016495, 0.000016495, 0.000016495, 0.000016495
3042, 7995, 0.000052731, 0.000052731, 0.000052731, 0.000052731, 0.000035298, 0.000035298, 0.000035298, 0.000035298
3043, 7995, 0.000052765, 0.000052765, 0.000052765, 0.000052765, 0.000035319, 0.000035319, 0.000035319, 0.000035319
3044, 7995, 0.000024733, 0.000024733, 0.000024733, 0.000024733, 0.000016614, 0.000016614, 0.000016614, 0.000016614
3045, 7995, 0.000024667, 0.000024667, 0.000024667, 0.000024667, 0.000016572, 0.000016572, 0.000016572, 0.000016572
3046, 7995, 0.000052687, 0.000052687, 0.000052687, 0.000052687, 0.000035270, 0.000035270, 0.000035270, 0.000035270
3047, 7995, 0.000052643, 0.000052643, 0.000052643, 0.000052643, 0.000035242, 0.000035242, 0.000035242, 0.000035242
3048, 7995, 0.000052621, 0.000052621, 0.000052621, 0.000052621, 0.000035228, 0.000035228, 0.000035228, 0.000035228
3049, 7995, 0.000024711, 0.000024711, 0.000024711, 0.000024711, 0.000016600, 0.000016600, 0.000016600, 0.000016600
3050, 7995, 0.575314673, 0.575314673, 0.575314673, 0.575314673, 0.388078897, 0.388078897, 0.388078897, 0.388078897
3051, 7995, 0.000052698, 0.000052698, 0.000052698, 0.000052698, 0.000035277, 0.000035277, 0.000035277, 0.000035277
3052, 7995, 0.000052709, 0.000052709, 0.000052709, 0.000052709, 0.000035284, 0.000035284, 0.000035284, 0.000035284
3053, 7995, 0.000052765, 0.000052765, 0.000052765, 0.000052765, 0.000035319, 0.000035319, 0.000035319, 0.000035319
3054, 7995, 0.000053316, 0.000053316, 0.000053316, 0.000053316, 0.000035668, 0.000035668, 0.000035668, 0.000035668
3055, 7995, 0.000024634, 0.000024634, 0.000024634, 0.000024634, 0.000016551, 0.000016551, 0.000016551, 0.000016551
3056, 7995, 0.000081204, 0.000081204, 0.000081204, 0.000081204, 0.000054282, 0.000054282, 0.000054282, 0.000054282
3057, 7995, 0.000052698, 0.000052698, 0.000052698, 0.000052698, 0.000035277, 0.000035277, 0.000035277, 0.000035277
3058, 7995, 0.000052632, 0.000052632, 0.000052632, 0.000052632, 0.000035235, 0.000035235, 0.000035235, 0.000035235
3059, 7995, 0.000052676, 0.000052676, 0.000052676, 0.000052676, 0.000035263, 0.000035263, 0.000035263, 0.000035263
3060, 7995, 0.597027536, 0.597027536, 0.597027536, 0.597027536, 0.402554185, 0.402554185, 0.402554185, 0.402554185
3061, 7995, 0.000052742, 0.000052742, 0.000052742, 0.000052742, 0.000035305, 0.000035305, 0.000035305, 0.000035305
3062, 7995, 0.000081281, 0.000081281, 0.000081281, 0.000081281, 0.000054331, 0.000054331, 0.000054331, 0.000054331
3063, 7995, 0.000081292, 0.000081292, 0.000081292, 0.000081292, 0.000054338, 0.000054338, 0.000054338, 0.000054338
3064, 7995, 0.000024711, 0.000024711, 0.000024711, 0.000024711, 0.000016600, 0.000016600, 0.000016600, 0.000016600
3065, 7995, 0.000023939, 0.000023939, 0.000023939, 0.000023939, 0.000016110, 0.000016110, 0.000016110, 0.000016110
3066, 7995, 0.000024767, 0.000024767, 0.000024767, 0.000024767, 0.000016635, 0.000016635, 0.000016635, 0.000016635
1, 8366, 0.128299633, 0.128299633, 0.128299633, 0.128299633, 0.085904895, 0.085904895, 0.085904895, 0.085904895
3067, 7995, 0.000053007, 0.000053007, 0.000053007, 0.000053007, 0.000035472, 0.000035472, 0.000035472, 0.000035472
3068, 7995, 0.000053382, 0.000053382, 0.000053382, 0.000053382, 0.000035710, 0.000035710, 0.000035710, 0.000035710
1, 8367, 0.116850927, 0.116850927, 0.116850927, 0.116850927, 0.078272150, 0.078272150, 0.078272150, 0.078272150
3069, 7995, 0.000053051, 0.000053051, 0.000053051, 0.000053051, 0.000035500, 0.000035500, 0.000035500, 0.000035500
3070, 7995, 0.000024778, 0.000024778, 0.000024778, 0.000024778, 0.000016642, 0.000016642, 0.000016642, 0.000016642
1, 8368, 0.125733951, 0.125733951, 0.125733951, 0.125733951, 0.084194253, 0.084194253, 0.084194253, 0.084194253
3071, 7995, 0.022770743, 0.022770743, 0.022770743, 0.022770743, 0.015243643, 0.015243643, 0.015243643, 0.015243643
3072, 7995, 0.000949254, 0.000949254, 0.000949254, 0.000949254, 0.000638198, 0.000638198, 0.000638198, 0.000638198
3073, 7995, 0.000052654, 0.000052654, 0.000052654, 0.000052654, 0.000035249, 0.000035249, 0.000035249, 0.000035249
3074, 7995, 0.000052621, 0.000052621, 0.000052621, 0.000052621, 0.000035228, 0.000035228, 0.000035228, 0.000035228
3075, 7995, 0.000081237, 0.000081237, 0.000081237, 0.000081237, 0.000054303, 0.000054303, 0.000054303, 0.000054303
3076, 7995, 0.000052544, 0.000052544, 0.000052544, 0.000052544, 0.000035179, 0.000035179, 0.000035179, 0.000035179
3077, 7995, 0.605001214, 0.605001214, 0.605001214, 0.605001214, 0.407869898, 0.407869898, 0.407869898, 0.407869898
3078, 7995, 0.000024447, 0.000024447, 0.000024447, 0.000024447, 0.000016432, 0.000016432, 0.000016432, 0.000016432
3079, 7995, 0.000052709, 0.000052709, 0.000052709, 0.000052709, 0.000035284, 0.000035284, 0.000035284, 0.000035284
3080, 7995, 0.000052709, 0.000052709, 0.000052709, 0.000052709, 0.000035284, 0.000035284, 0.000035284, 0.000035284
3081, 7995, 0.000052753, 0.000052753, 0.000052753, 0.000052753, 0.000035312, 0.000035312, 0.000035312, 0.000035312
3082, 7995, 0.000024678, 0.000024678, 0.000024678, 0.000024678, 0.000016579, 0.000016579, 0.000016579, 0.000016579
3083, 7995, 0.000081215, 0.000081215, 0.000081215, 0.000081215, 0.000054289, 0.000054289, 0.000054289, 0.000054289
3084, 7995, 0.000081237, 0.000081237, 0.000081237, 0.000081237, 0.000054303, 0.000054303, 0.000054303, 0.000054303
3085, 7995, 0.000052632, 0.000052632, 0.000052632, 0.000052632, 0.000035235, 0.000035235, 0.000035235, 0.000035235
3086, 7995, 0.000053151, 0.000053151, 0.000053151, 0.000053151, 0.000035563, 0.000035563, 0.000035563, 0.000035563
3087, 7995, 0.594283730, 0.594283730, 0.594283730, 0.594283730, 0.400725012, 0.400725012, 0.400725012, 0.400725012
3088, 7995, 0.000052665, 0.000052665, 0.000052665, 0.000052665, 0.000035256, 0.000035256, 0.000035256, 0.000035256
3089, 7995, 0.000052731, 0.000052731, 0.000052731, 0.000052731, 0.000035298, 0.000035298, 0.000035298, 0.000035298
3090, 7995, 0.000052709, 0.000052709, 0.000052709, 0.000052709, 0.000035284, 0.000035284, 0.000035284, 0.000035284
3091, 7995, 0.000052544, 0.000052544, 0.000052544, 0.000052544, 0.000035179, 0.000035179, 0.000035179, 0.000035179
3092, 7995, 0.000024623, 0.000024623, 0.000024623, 0.000024623, 0.000016544, 0.000016544, 0.000016544, 0.000016544
3093, 7995, 0.000052610, 0.000052610, 0.000052610, 0.000052610, 0.000035221, 0.000035221, 0.000035221, 0.000035221
3094, 7995, 0.000081171, 0.000081171, 0.000081171, 0.000081171, 0.000054261, 0.000054261, 0.000054261, 0.000054261
3095, 7995, 0.000081193, 0.000081193, 0.000081193, 0.000081193, 0.000054275, 0.000054275, 0.000054275, 0.000054275
3096, 7995, 0.000052367, 0.000052367, 0.000052367, 0.000052367, 0.000035067, 0.000035067, 0.000035067, 0.000035067
3097, 7995, 0.592799097, 0.592799097, 0.592799097, 0.592799097, 0.399735222, 0.399735222, 0.399735222, 0.399735222
3098, 7995, 0.000052709, 0.000052709, 0.000052709, 0.000052709, 0.000035284, 0.000035284, 0.000035284, 0.000035284
3099, 7995, 0.000052753, 0.000052753, 0.000052753, 0.000052753, 0.000035312, 0.000035312, 0.000035312, 0.000035312
3100, 7995, 0.000052787, 0.000052787, 0.000052787, 0.000052787, 0.000035333, 0.000035333, 0.000035333, 0.000035333
3101, 7995, 0.000053062, 0.000053062, 0.000053062, 0.000053062, 0.000035507, 0.000035507, 0.000035507, 0.000035507
3102, 7995, 0.000052478, 0.000052478, 0.000052478, 0.000052478, 0.000035137, 0.000035137, 0.000035137, 0.000035137
3103, 7995, 0.000024811, 0.000024811, 0.000024811, 0.000024811, 0.000016663, 0.000016663, 0.000016663, 0.000016663
1, 8369, 0.119214768, 0.119214768, 0.119214768, 0.119214768, 0.079848291, 0.079848291, 0.079848291, 0.079848291
3104, 7995, 0.000053018, 0.000053018, 0.000053018, 0.000053018, 0.000035479, 0.000035479, 0.000035479, 0.000035479
3105, 7995, 0.000024822, 0.000024822, 0.000024822, 0.000024822, 0.000016670, 0.000016670, 0.000016670, 0.000016670
1, 8370, 0.121919327, 0.121919327, 0.121919327, 0.121919327, 0.081651646, 0.081651646, 0.081651646, 0.081651646
3106, 7995, 0.000053051, 0.000053051, 0.000053051, 0.000053051, 0.000035500, 0.000035500, 0.000035500, 0.000035500
3107, 7995, 0.000053382, 0.000053382, 0.000053382, 0.000053382, 0.000035710, 0.000035710, 0.000035710, 0.000035710
1, 8371, 0.130315592, 0.130315592, 0.130315592, 0.130315592, 0.087251134, 0.087251134, 0.087251134, 0.087251134
3108, 7995, 0.022319213, 0.022319213, 0.022319213, 0.022319213, 0.014942442, 0.014942442, 0.014942442, 0.014942442
3109, 7995, 0.000948868, 0.000948868, 0.000948868, 0.000948868, 0.000637953, 0.000637953, 0.000637953, 0.000637953
3110, 7995, 0.000052654, 0.000052654, 0.000052654, 0.000052654, 0.000035249, 0.000035249, 0.000035249, 0.000035249
3111, 7995, 0.000052654, 0.000052654, 0.000052654, 0.000052654, 0.000035249, 0.000035249, 0.000035249, 0.000035249
3112, 7995, 0.000081182, 0.000081182, 0.000081182, 0.000081182, 0.000054268, 0.000054268, 0.000054268, 0.000054268
3113, 7995, 0.000024745, 0.000024745, 0.000024745, 0.000024745, 0.000016621, 0.000016621, 0.000016621, 0.000016621
3114, 7995, 0.601172444, 0.601172444, 0.601172444, 0.601172444, 0.405317391, 0.405317391, 0.405317391, 0.405317391
3115, 7995, 0.000053040, 0.000053040, 0.000053040, 0.000053040, 0.000035493, 0.000035493, 0.000035493, 0.000035493
3116, 7995, 0.000052687, 0.000052687, 0.000052687, 0.000052687, 0.000035270, 0.000035270, 0.000035270, 0.000035270
3117, 7995, 0.000081347, 0.000081347, 0.000081347, 0.000081347, 0.000054373, 0.000054373, 0.000054373, 0.000054373
3118, 7995, 0.000024656, 0.000024656, 0.000024656, 0.000024656, 0.000016565, 0.000016565, 0.000016565, 0.000016565
3119, 7995, 0.000024711, 0.000024711, 0.000024711, 0.000024711, 0.000016600, 0.000016600, 0.000016600, 0.000016600
3120, 7995, 0.000052577, 0.000052577, 0.000052577, 0.000052577, 0.000035200, 0.000035200, 0.000035200, 0.000035200
3121, 7995, 0.000052676, 0.000052676, 0.000052676, 0.000052676, 0.000035263, 0.000035263, 0.000035263, 0.000035263
3122, 7995, 0.000081215, 0.000081215, 0.000081215, 0.000081215, 0.000054289, 0.000054289, 0.000054289, 0.000054289
3123, 7995, 0.000081126, 0.000081126, 0.000081126, 0.000081126, 0.000054233, 0.000054233, 0.000054233, 0.000054233
3124, 7995, 0.583258467, 0.583258467, 0.583258467, 0.583258467, 0.393374730, 0.393374730, 0.393374730, 0.393374730
3125, 7995, 0.000052643, 0.000052643, 0.000052643, 0.000052643, 0.000035242, 0.000035242, 0.000035242, 0.000035242
3126, 7995, 0.000052731, 0.000052731, 0.000052731, 0.000052731, 0.000035298, 0.000035298, 0.000035298, 0.000035298
3127, 7995, 0.000052753, 0.000052753, 0.000052753, 0.000052753, 0.000035312, 0.000035312, 0.000035312, 0.000035312
3128, 7995, 0.000052853, 0.000052853, 0.000052853, 0.000052853, 0.000035375, 0.000035375, 0.000035375, 0.000035375
3129, 7995, 0.000024667, 0.000024667, 0.000024667, 0.000024667, 0.000016572, 0.000016572, 0.000016572, 0.000016572
3130, 7995, 0.000081237, 0.000081237, 0.000081237, 0.000081237, 0.000054303, 0.000054303, 0.000054303, 0.000054303
3131, 7995, 0.000081248, 0.000081248, 0.000081248, 0.000081248, 0.000054310, 0.000054310, 0.000054310, 0.000054310
3132, 7995, 0.000052632, 0.000052632, 0.000052632, 0.000052632, 0.000035235, 0.000035235, 0.000035235, 0.000035235
3133, 7995, 0.000024656, 0.000024656, 0.000024656, 0.000024656, 0.000016565, 0.000016565, 0.000016565, 0.000016565
3134, 7995, 0.590656625, 0.590656625, 0.590656625, 0.590656625, 0.398306895, 0.398306895, 0.398306895, 0.398306895
3135, 7995, 0.000052742, 0.000052742, 0.000052742, 0.000052742, 0.000035305, 0.000035305, 0.000035305, 0.000035305
3136, 7995, 0.000052720, 0.000052720, 0.000052720, 0.000052720, 0.000035291, 0.000035291, 0.000035291, 0.000035291
3137, 7995, 0.000052731, 0.000052731, 0.000052731, 0.000052731, 0.000035298, 0.000035298, 0.000035298, 0.000035298
3138, 7995, 0.000024711, 0.000024711, 0.000024711, 0.000024711, 0.000016600, 0.000016600, 0.000016600, 0.000016600
3139, 7995, 0.000052511, 0.000052511, 0.000052511, 0.000052511, 0.000035158, 0.000035158, 0.000035158, 0.000035158
3140, 7995, 0.000024778, 0.000024778, 0.000024778, 0.000024778, 0.000016642, 0.000016642, 0.000016642, 0.000016642
1, 8372, 0.126285123, 0.126285123, 0.126285123, 0.126285123, 0.084561431, 0.084561431, 0.084561431, 0.084561431
3141, 7995, 0.000052996, 0.000052996, 0.000052996, 0.000052996, 0.000035465, 0.000035465, 0.000035465, 0.000035465
3142, 7995, 0.000024811, 0.000024811, 0.000024811, 0.000024811, 0.000016663, 0.000016663, 0.000016663, 0.000016663
1, 8373, 0.111210074, 0.111210074, 0.111210074, 0.111210074, 0.074511052, 0.074511052, 0.074511052, 0.074511052
3143, 7995, 0.000053040, 0.000053040, 0.000053040, 0.000053040, 0.000035493, 0.000035493, 0.000035493, 0.000035493
3144, 7995, 0.000024822, 0.000024822, 0.000024822, 0.000024822, 0.000016670, 0.000016670, 0.000016670, 0.000016670
1, 8374, 0.117357813, 0.117357813, 0.117357813, 0.117357813, 0.078610314, 0.078610314, 0.078610314, 0.078610314
3145, 7995, 0.024544884, 0.024544884, 0.024544884, 0.024544884, 0.016426316, 0.016426316, 0.016426316, 0.016426316
3146, 7995, 0.000978090, 0.000978090, 0.000978090, 0.000978090, 0.000657414, 0.000657414, 0.000657414, 0.000657414
3147, 7995, 0.000081182, 0.000081182, 0.000081182, 0.000081182, 0.000054268, 0.000054268, 0.000054268, 0.000054268
3148, 7995, 0.000052621, 0.000052621, 0.000052621, 0.000052621, 0.000035228, 0.000035228, 0.000035228, 0.000035228
3149, 7995, 0.000052654, 0.000052654, 0.000052654, 0.000052654, 0.000035249, 0.000035249, 0.000035249, 0.000035249
3150, 7995, 0.000024678, 0.000024678, 0.000024678, 0.000024678, 0.000016579, 0.000016579, 0.000016579, 0.000016579
3151, 7995, 0.638340774, 0.638340774, 0.638340774, 0.638340774, 0.430096378, 0.430096378, 0.430096378, 0.430096378
3152, 7995, 0.000052809, 0.000052809, 0.000052809, 0.000052809, 0.000035347, 0.000035347, 0.000035347, 0.000035347
3153, 7995, 0.000052687, 0.000052687, 0.000052687, 0.000052687, 0.000035270, 0.000035270, 0.000035270, 0.000035270
3154, 7995, 0.000052720, 0.000052720, 0.000052720, 0.000052720, 0.000035291, 0.000035291, 0.000035291, 0.000035291
3155, 7995, 0.000052577, 0.000052577, 0.000052577, 0.000052577, 0.000035200, 0.000035200, 0.000035200, 0.000035200
3156, 7995, 0.000024656, 0.000024656, 0.000024656, 0.000024656, 0.000016565, 0.000016565, 0.000016565, 0.000016565
3157, 7995, 0.000052654, 0.000052654, 0.000052654, 0.000052654, 0.000035249, 0.000035249, 0.000035249, 0.000035249
3158, 7995, 0.000081248, 0.000081248, 0.000081248, 0.000081248, 0.000054310, 0.000054310, 0.000054310, 0.000054310
3159, 7995, 0.000081193, 0.000081193, 0.000081193, 0.000081193, 0.000054275, 0.000054275, 0.000054275, 0.000054275
3160, 7995, 0.000052676, 0.000052676, 0.000052676, 0.000052676, 0.000035263, 0.000035263, 0.000035263, 0.000035263
3161, 7995, 0.578114342, 0.578114342, 0.578114342, 0.578114342, 0.389945354, 0.389945354, 0.389945354, 0.389945354
3162, 7995, 0.000052720, 0.000052720, 0.000052720, 0.000052720, 0.000035291, 0.000035291, 0.000035291, 0.000035291
3163, 7995, 0.000052765, 0.000052765, 0.000052765, 0.000052765, 0.000035319, 0.000035319, 0.000035319, 0.000035319
3164, 7995, 0.000052687, 0.000052687, 0.000052687, 0.000052687, 0.000035270, 0.000035270, 0.000035270, 0.000035270
3165, 7995, 0.000024745, 0.000024745, 0.000024745, 0.000024745, 0.000016621, 0.000016621, 0.000016621, 0.000016621
3166, 7995, 0.000024700, 0.000024700, 0.000024700, 0.000024700, 0.000016593, 0.000016593, 0.000016593, 0.000016593
3167, 7995, 0.000052643, 0.000052643, 0.000052643, 0.000052643, 0.000035242, 0.000035242, 0.000035242, 0.000035242
3168, 7995, 0.000052687, 0.000052687, 0.000052687, 0.000052687, 0.000035270, 0.000035270, 0.000035270, 0.000035270
3169, 7995, 0.000081237, 0.000081237, 0.000081237, 0.000081237, 0.000054303, 0.000054303, 0.000054303, 0.000054303
3170, 7995, 0.000024722, 0.000024722, 0.000024722, 0.000024722, 0.000016607, 0.000016607, 0.000016607, 0.000016607
3171, 7995, 0.591713404, 0.591713404, 0.591713404, 0.591713404, 0.399011426, 0.399011426, 0.399011426, 0.399011426
3172, 7995, 0.000052787, 0.000052787, 0.000052787, 0.000052787, 0.000035333, 0.000035333, 0.000035333, 0.000035333
3173, 7995, 0.000081270, 0.000081270, 0.000081270, 0.000081270, 0.000054324, 0.000054324, 0.000054324, 0.000054324
3174, 7995, 0.000052687, 0.000052687, 0.000052687, 0.000052687, 0.000035270, 0.000035270, 0.000035270, 0.000035270
3175, 7995, 0.000024469, 0.000024469, 0.000024469, 0.000024469, 0.000016446, 0.000016446, 0.000016446, 0.000016446
3176, 7995, 0.000052500, 0.000052500, 0.000052500, 0.000052500, 0.000035151, 0.000035151, 0.000035151, 0.000035151
3177, 7995, 0.000024789, 0.000024789, 0.000024789, 0.000024789, 0.000016649, 0.000016649, 0.000016649, 0.000016649
1, 8375, 0.124923198, 0.124923198, 0.124923198, 0.124923198, 0.083654101, 0.083654101, 0.083654101, 0.083654101
3178, 7995, 0.000053007, 0.000053007, 0.000053007, 0.000053007, 0.000035472, 0.000035472, 0.000035472, 0.000035472
3179, 7995, 0.000024833, 0.000024833, 0.000024833, 0.000024833, 0.000016677, 0.000016677, 0.000016677, 0.000016677
1, 8376, 0.115494163, 0.115494163, 0.115494163, 0.115494163, 0.077368093, 0.077368093, 0.077368093, 0.077368093
3180, 7995, 0.000081557, 0.000081557, 0.000081557, 0.000081557, 0.000054506, 0.000054506, 0.000054506, 0.000054506
3181, 7995, 0.000024811, 0.000024811, 0.000024811, 0.000024811, 0.000016663, 0.000016663, 0.000016663, 0.000016663
1, 8377, 0.117266088, 0.117266088, 0.117266088, 0.117266088, 0.078549360, 0.078549360, 0.078549360, 0.078549360
3182, 7995, 0.024028569, 0.024028569, 0.024028569, 0.024028569, 0.016082172, 0.016082172, 0.016082172, 0.016082172
3183, 7995, 0.000920705, 0.000920705, 0.000920705, 0.000920705, 0.000619165, 0.000619165, 0.000619165, 0.000619165
3184, 7995, 0.000052632, 0.000052632, 0.000052632, 0.000052632, 0.000035235, 0.000035235, 0.000035235, 0.000035235
3185, 7995, 0.000052709, 0.000052709, 0.000052709, 0.000052709, 0.000035284, 0.000035284, 0.000035284, 0.000035284
3186, 7995, 0.000052610, 0.000052610, 0.000052610, 0.000052610, 0.000035221, 0.000035221, 0.000035221, 0.000035221
3187, 7995, 0.000052599, 0.000052599, 0.000052599, 0.000052599, 0.000035214, 0.000035214, 0.000035214, 0.000035214
3188, 7995, 0.622484094, 0.622484094, 0.622484094, 0.622484094, 0.419525243, 0.419525243, 0.419525243, 0.419525243
3189, 7995, 0.000081270, 0.000081270, 0.000081270, 0.000081270, 0.000054324, 0.000054324, 0.000054324, 0.000054324
3190, 7995, 0.000052776, 0.000052776, 0.000052776, 0.000052776, 0.000035326, 0.000035326, 0.000035326, 0.000035326
3191, 7995, 0.000052709, 0.000052709, 0.000052709, 0.000052709, 0.000035284, 0.000035284, 0.000035284, 0.000035284
3192, 7995, 0.000024700, 0.000024700, 0.000024700, 0.000024700, 0.000016593, 0.000016593, 0.000016593, 0.000016593
3193, 7995, 0.000024656, 0.000024656, 0.000024656, 0.000024656, 0.000016565, 0.000016565, 0.000016565, 0.000016565
3194, 7995, 0.000081182, 0.000081182, 0.000081182, 0.000081182, 0.000054268, 0.000054268, 0.000054268, 0.000054268
3195, 7995, 0.000052654, 0.000052654, 0.000052654, 0.000052654, 0.000035249, 0.000035249, 0.000035249, 0.000035249
3196, 7995, 0.000052654, 0.000052654, 0.000052654, 0.000052654, 0.000035249, 0.000035249, 0.000035249, 0.000035249
3197, 7995, 0.000024700, 0.000024700, 0.000024700, 0.000024700, 0.000016593, 0.000016593, 0.000016593, 0.000016593
3198, 7995, 0.594257122, 0.594257122, 0.594257122, 0.594257122, 0.400707210, 0.400707210, 0.400707210, 0.400707210
3199, 7995, 0.000052654, 0.000052654, 0.000052654, 0.000052654, 0.000035249, 0.000035249, 0.000035249, 0.000035249
3200, 7995, 0.000081325, 0.000081325, 0.000081325, 0.000081325, 0.000054359, 0.000054359, 0.000054359, 0.000054359
3201, 7995, 0.000052765, 0.000052765, 0.000052765, 0.000052765, 0.000035319, 0.000035319, 0.000035319, 0.000035319
3202, 7995, 0.000052511, 0.000052511, 0.000052511, 0.000052511, 0.000035158, 0.000035158, 0.000035158, 0.000035158
